1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,0,0,1,1,3,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,0,2,2,1,3,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
7,2,0,0,2,2,1,3,0,0,0,0,2,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
8,3,0,0,2,2,1,4,0,0,0,0,3,0,0,4,1,0,2,0,0,2,0,1,0,0,0,0,1,0,0
9,3,0,0,2,2,1,4,0,0,0,0,3,0,0,6,1,0,2,0,0,2,0,1,0,0,0,0,1,0,0
10,3,0,0,2,3,1,4,0,0,0,1,3,0,0,6,1,0,2,0,0,2,0,1,0,0,0,2,1,0,0
11,3,0,0,2,3,1,4,0,0,1,1,4,0,0,7,1,0,4,0,0,2,0,1,0,0,0,3,1,0,0
12,4,0,0,2,3,1,5,0,0,1,1,4,0,0,7,1,0,4,0,0,2,0,1,0,0,0,3,3,0,0
13,4,0,0,3,3,1,6,0,0,1,2,4,0,0,7,1,0,5,0,0,2,0,2,0,0,0,3,4,1,0
14,4,0,0,3,4,1,6,2,0,1,2,5,0,0,7,1,0,5,0,0,2,0,2,0,0,0,4,4,1,0
15,4,0,0,3,5,1,6,2,0,1,2,5,0,0,7,1,0,5,0,0,3,0,2,0,0,0,5,5,1,0
16,4,0,0,3,5,1,6,3,0,1,3,5,0,0,7,1,0,5,0,0,3,0,2,0,0,0,5,5,1,0
17,4,0,0,3,5,1,7,4,0,1,3,5,0,0,8,1,0,6,0,0,3,0,2,0,0,0,5,5,1,0
18,4,0,0,4,5,1,8,4,0,1,3,5,0,0,8,1,0,6,0,0,3,0,2,0,0,0,7,5,1,0
19,4,0,0,4,5,1,8,4,0,1,4,6,0,0,8,1,0,6,0,0,4,0,3,0,0,0,8,5,3,0
20,5,0,1,4,5,1,8,4,0,2,4,6,0,0,8,1,0,6,0,0,4,0,4,0,0,0,9,5,3,0
21,6,0,1,5,5,1,8,4,0,3,5,6,0,1,8,1,0,6,0,0,4,0,4,0,0,0,9,5,3,0
22,6,0,1,5,5,1,8,4,0,3,5,6,0,1,10,1,0,6,0,0,4,0,4,0,0,0,9,5,3,0
23,6,0,2,5,5,1,9,5,1,3,5,6,0,1,10,1,0,6,0,0,4,0,4,0,0,0,9,5,3,0
24,6,0,3,5,5,1,9,5,1,4,5,7,0,2,10,1,0,6,0,0,5,0,4,0,0,0,9,5,5,0
25,6,0,4,5,5,1,9,5,1,4,5,7,0,4,11,1,0,6,0,0,5,0,4,0,0,0,9,5,5,0
26,6,0,4,5,5,1,9,5,2,4,5,7,0,5,11,1,0,6,0,0,5,0,4,0,0,0,9,5,5,0
27,6,0,4,6,5,1,10,5,2,4,6,7,0,5,11,1,0,6,0,0,5,0,5,0,0,0,9,5,6,0
28,6,0,4,6,5,1,10,5,2,5,7,7,0,5,11,1,1,6,0,0,5,0,5,0,0,0,9,5,6,0
29,6,0,4,6,5,1,10,6,2,5,7,7,0,5,11,1,1,6,0,1,5,0,5,0,0,0,9,5,6,0
30,6,0,4,6,5,1,10,6,2,5,7,7,0,6,11,1,2,6,0,3,5,0,5,0,0,0,9,5,6,0
31,6,1,4,7,5,1,10,6,2,5,7,7,0,6,11,1,2,6,0,3,5,0,5,0,0,0,9,6,6,0
32,6,1,4,7,5,1,10,6,2,5,8,8,0,6,12,1,2,6,0,3,5,1,5,0,0,0,9,6,6,0
33,6,1,4,7,5,1,10,6,2,5,9,8,2,6,12,2,2,7,1,5,5,2,6,0,0,0,9,6,6,0
34,6,1,4,7,5,2,10,6,2,5,9,8,3,6,12,2,2,7,2,5,5,2,6,0,0,0,9,6,6,0
35,6,1,5,7,5,2,10,6,2,5,9,8,4,6,12,2,2,7,2,6,5,2,6,0,1,0,9,6,7,0
36,6,1,5,7,5,2,10,6,2,5,9,8,4,6,12,2,2,7,2,7,5,3,6,0,1,0,9,6,8,0
37,6,1,5,7,5,3,10,6,2,6,9,8,5,6,12,2,2,7,3,7,5,3,6,0,1,0,9,6,8,0
38,6,1,5,7,5,3,10,6,2,6,9,8,5,6,12,2,2,7,3,8,5,3,6,0,1,0,9,7,8,0
39,6,1,5,7,5,3,10,7,2,6,9,8,5,6,12,2,2,7,3,9,5,3,6,0,1,0,9,7,8,0
40,6,2,5,7,5,4,10,8,2,6,9,8,5,7,12,2,2,7,3,9,6,3,6,0,1,0,10,7,8,0
41,7,2,6,7,5,5,10,8,2,6,9,8,5,7,12,2,2,7,3,9,7,3,6,0,1,0,10,7,8,0
42,7,2,6,7,5,5,10,8,2,6,9,8,5,7,12,2,2,7,3,9,7,4,6,0,1,0,10,7,8,0
43,7,2,6,7,5,5,10,8,2,6,9,8,5,7,12,2,2,7,4,9,7,4,6,0,1,0,10,7,8,0
44,7,3,6,7,5,6,10,8,2,6,9,8,5,7,12,2,2,7,4,9,7,5,6,0,1,0,10,8,8,0
45,7,4,6,7,5,6,10,8,3,6,9,8,5,7,12,2,2,7,4,10,7,5,6,0,1,0,10,8,8,0
46,7,4,6,7,5,7,10,8,3,6,9,8,5,8,12,2,2,7,4,10,7,5,6,0,1,0,10,8,8,0
47,7,4,6,7,5,7,10,8,3,6,9,8,6,8,12,2,2,7,4,10,7,5,6,0,1,0,11,8,8,0
48,7,4,6,7,5,7,10,8,3,6,9,8,6,9,12,2,2,7,4,10,7,5,6,0,1,0,11,9,8,0
49,7,4,6,7,5,7,10,8,3,6,9,8,6,9,12,2,2,7,4,10,8,5,7,0,1,0,11,9,8,0
50,7,5,6,7,5,7,10,8,3,6,9,8,6,9,12,2,2,7,4,11,8,5,7,1,1,0,11,9,8,0
51,7,5,6,7,5,7,10,8,3,6,9,8,6,9,12,2,2,7,6,11,8,6,7,1,1,0,12,9,9,0
52,7,5,6,7,5,7,10,8,3,6,9,8,6,9,12,2,2,7,6,12,8,6,7,1,1,0,12,9,9,0
53,7,5,6,7,5,9,10,8,3,6,9,8,7,9,12,2,2,7,8,12,8,6,8,1,1,0,12,9,9,0
54,8,5,6,7,5,9,10,9,3,6,9,8,7,9,12,2,2,7,9,12,8,6,8,1,1,0,12,9,9,0
55,8,7,6,7,5,9,10,9,3,6,9,8,7,9,12,2,2,7,9,12,8,6,8,2,1,0,12,9,9,0
56,8,8,6,7,5,9,10,9,3,6,9,8,9,9,12,2,2,7,9,12,8,6,8,2,1,0,13,9,9,0
57,8,8,6,7,5,9,10,10,3,6,9,8,10,9,12,2,2,7,9,12,8,6,8,2,1,0,13,9,9,0
58,8,8,6,7,5,9,10,10,3,6,9,8,10,9,12,2,2,7,9,12,8,6,8,2,1,0,13,9,9,0
59,8,8,6,7,5,9,10,10,3,6,9,8,10,9,12,2,2,7,9,12,8,6,8,2,1,0,13,9,9,0
60,8,8,6,7,5,9,10,10,3,6,9,8,10,9,13,2,2,7,10,12,8,6,8,2,1,0,13,9,9,0
61,8,8,6,7,5,9,10,10,3,6,9,8,10,9,13,2,2,7,10,12,8,6,8,2,1,0,13,9,9,0
62,8,8,6,7,5,9,10,10,3,6,9,8,10,9,13,2,2,7,10,13,8,6,8,2,1,0,13,9,9,0
63,8,8,6,7,5,9,10,10,3,6,9,8,10,9,13,2,2,7,10,13,8,6,8,2,1,0,13,9,9,0
64,8,8,6,7,5,9,10,10,3,6,9,8,10,9,13,2,2,7,10,13,8,6,8,2,1,0,13,9,9,0
65,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,10,13,8,7,8,2,1,0,13,9,9,0
66,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,10,13,8,7,8,2,1,0,13,9,9,0
67,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,10,13,8,7,8,2,1,0,13,9,9,0
68,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,10,13,8,7,8,2,1,0,13,9,9,0
69,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,10,13,8,8,8,2,1,0,13,9,9,0
70,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,11,13,8,8,8,3,1,0,13,9,9,0
71,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,11,13,8,8,8,4,1,0,13,9,9,0
72,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,11,13,8,9,8,4,1,0,13,9,9,0
73,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,11,13,8,9,8,4,1,0,13,9,9,0
74,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,11,13,8,9,8,4,1,0,13,9,9,0
75,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,11,13,8,9,8,4,1,0,13,9,9,0
76,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,11,13,8,9,8,4,1,0,13,9,9,0
77,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,11,13,9,9,8,4,1,0,13,9,9,0
78,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,11,13,9,9,8,4,1,0,13,9,9,0
79,8,8,6,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,11,13,9,9,8,4,1,0,13,9,9,0
80,8,8,7,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,12,13,9,9,8,4,1,0,13,9,9,0
81,8,8,7,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,12,13,9,9,8,4,1,0,13,9,9,0
82,8,8,7,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,12,13,9,9,8,4,1,0,13,9,9,0
83,8,8,7,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,12,13,9,9,8,4,1,0,13,9,9,0
84,8,8,7,7,5,9,10,10,3,6,9,8,11,9,13,2,2,7,12,13,9,9,8,4,1,0,13,9,9,0
